0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.27681258021118005,0.27163827317711653,0.2132290787349767,0.2026202547452582,0.15410694005408,0.2420962600862659,0.270274143694911,0.21292501475820969,0.26212495372518785,0.26899464181119814,0.2953019112967697,0.48006327496859674,0.32262589431103117,0.42549252256556147,0.18822282370278054,0.30243210734731363,0.2923368484118877,0.2154384531895417,0.19246952305277656,0.3301844768965072,0.303299851808908,0.19326945607220455,0.2777555224494136,0.45268687574263233,0.22397045939060828,0.25476157050735937,0.21498529758206394,0.21706188714984048,0.21563008569313974,0.3371589053090134,0.21737949179530075,0.26850608709448026,0.1643522144375436,0.3094728601061132,0.21172651006313092,0.1994447903543143,0.1808887415401157,0.012649508786543195,0.13557966164372504,0.1036859783633125,0.22306234278805231,0.3722219294812345,0.3792376390117201,0.38531903444157134,0.1363632524439094,0.13612202148745695,0.3221687253525384,0.16347016036592393
0.03022913526699106,-0.012817337151174696,-0.001231300605035096,0.02211577508603707,-0.011259410337930875,-0.00791610417923845,0.002896509730714772,0.017785566102688638,0.0009389942708593335,-0.005799462577032136,-0.001995587003152388,0.009604780390849207,0.02587520844715087,0.005442720152906838,0.04828268486450628,0.054631778936661365,0.020614714267833956,0.08954947074140639,0.022816884523372327,0.029412797568061894,-0.011899072843730318,0.0528907926566847,0.00956065858972835,0.01398448930220228,0.06031990361194356,0.045982416874302934,0.026110740719148512,-0.03607380014559952,0.0022195351135345653,0.04903195335367433,0.03669369718794824,0.03859578599636071,0.0019628365865181907,0.01857312129001565,-0.02411687879799751,-0.08909405050679992,-0.035639135467895766,0.12156329973463645,0.05927618194919085,0.003936725568299437,-0.019042770493334915,0.08211521626936832,0.05190921304244436,0.03612997191487863,-0.051202265157541976,-0.056970070205406176,-0.03968491054677989,-0.0390576566632469
0.211117465040032,0.21928896628998557,0.1940002147607198,0.2354085047342544,0.23223526549508616,0.1299286661962532,0.2657839185085527,0.19759430624192162,0.14528345664479383,0.2113096780869673,0.36900270786676836,0.310230613644078,0.1982755226804751,0.1524821225135574,0.0017703616581162263,0.7142792491857783,0.3177513354231859,1.2958592921694754,0.6845041078950675,0.8243213203032212,0.6566550178295053,1.0804435229796066,0.558275455503099,0.35894375237587595,0.15971184371846897,0.2837180547462854,0.18539974702218598,0.07349249207186824,0.3087653857002764,0.12202399283460949,-0.0317633326058841,0.29086215295964113,0.5763194179163629,0.37394550006666044,0.6252083684477585,0.8831385142437009,0.4894802956874021,0.25558861259482174,-0.004460015769693071,0.5387944792813282,0.6787122173554383,-0.13994273231231652,0.3711834699852782,0.38937399921725435,0.6850263601588567,0.17809110482003157,0.10722277852829513,0.20860050194291424
0.13279212966839457,0.01810182539150179,0.053116914575367685,0.011624085901297238,0.031046618337912724,0.10176744839399472,0.08965104004701965,0.04212189714997933,0.070228217686693,-0.0026903473862717464,0.10741052156743978,0.0026740572794117234,0.07266219085656642,0.08808070858128701,0.18197044111234487,0.2366390541751053,0.04894964808925481,0.08593556753239785,0.15704447842884614,0.13977120071911564,0.33395781119113443,0.14858704594453687,0.1684822515618954,0.150103129293243,0.17532694985725802,0.184729072110188,0.4604217207308662,0.4655609779335262,0.22559603306108844,0.5288002827991617,0.708655544866298,0.34587142630869533,0.23003995688572698,0.11386012412835643,0.12030283283969265,0.26075217723228683,0.21415785398123346,0.162667107634662,0.1949524170333754,0.1417809623842015,0.2514916056931296,0.2075311444936292,0.0967280591243736,0.18556497139625233,0.2607273081409814,0.408037830618084,0.4368967974026019,0.21701747303076904
0.037653069555100935,0.09265310001283833,0.10268206853314707,0.06853874060954981,0.10129750078301686,0.088097026617947,0.09494727821824918,0.09257252773698356,0.09975040472995485,0.1455914158645437,0.09367523143634841,0.12959868944013922,0.16110600362948382,0.15507801256553977,0.1431544392976625,0.1557076051077366,0.17290533558968196,0.15971899047476792,0.1645503187736664,0.14507769600168877,0.12909283799510202,0.1983265892059141,0.1581670442677606,0.20914583093727984,0.09082534608057656,0.1341466685007746,0.13196337446471224,0.12419873691050086,0.1692241256571434,0.03706608070605277,0.19006296867322303,0.3443791437722469,0.27698283556162423,0.3505341131340952,0.49323813459019283,0.26335799728670556,0.2209508091733467,0.2604874616010582,0.16689340121323096,0.11695845166713081,0.1383958082379702,0.1272114226931936,0.20572588184080148,0.13634058048642977,0.16196930249674513,0.1584546901570523,0.11339033465946023,0.18710070189663985
0.016749235958320563,0.01341594456536345,0.07978266309048795,0.07300367568197792,0.06939321714789347,0.06250249642794936,0.05984944658629126,0.0925853982523581,0.06327886095009874,0.010767415192489957,0.0538463455670812,0.09875749724510352,0.11329687512540886,0.1521238393197337,0.1251586629723581,0.10862730135782044,0.11022865899987302,0.24444155049055336,0.19194684441423443,0.023700025954154824,0.03832432911816258,0.2614040143690469,-0.016369724833618038,0.030147139905791015,0.45270278603677744,0.6115439145003299,0.41091301955075876,0.5428117605850464,0.8767759506736216,0.3426912881475671,0.04325041993534334,0.008482991687796287,0.10189531122665814,0.10853311037909916,0.07297401551142976,-0.014937478485487266,0.1452511119872747,-0.1757292785818847,-0.050762183328031396,0.31298002162830363,0.37931527386541103,-0.0034176654846825305,0.13627616846918553,-0.095509646686776,0.12626151821119003,0.2056264707835595,0.13083630979534405,0.09463760210117445
0.04338916964824403,0.059353925859592,0.0591364757462136,0.03537812283855138,0.04021203287491,0.022027898491547612,0.03837313064032706,0.03794485570798796,0.025595451920064807,0.06078500991611007,0.03287284152094705,0.05580389499054557,0.056712097236431586,0.034867789782225406,0.039892039053157274,0.062202502737458115,0.08093548283183599,0.09728718828706344,0.0692461740485653,0.1293022881983371,0.09279010469657162,0.17014083381148273,0.12328608145212117,0.13006995243871478,0.07201892648246763,0.12091652480309198,0.10847171408803397,0.08723996412580999,0.0724914558344859,0.1014542434955271,0.07185672940553836,0.03653256793537285,0.0379332169007541,0.08609362950253985,0.060906548443578123,0.06641924884416511,0.06069655806103341,0.09415660631452225,0.11529571756934973,0.07039385562263209,0.045159907085004974,0.09481321696927619,0.08928434520581,0.061996716893422565,0.11646938569097041,0.0609902286915959,0.07167614333275871,0.039384888128128265
0.053377193903877046,0.07185179616882184,0.09809255094762054,0.12940696870737567,0.20324355366327027,0.10526685281733496,0.029600824077245028,0.07038816475478782,0.10827995273364946,0.03274955223922586,0.06657508870697582,0.0035730862487671627,0.14189796099085822,0.024413153974055857,0.3624541829314482,0.15100432240077746,0.12121361513184237,0.17648307219377415,0.12075876430613405,0.07282143397546195,0.04942080282483299,0.09892495696784362,0.06904891066838759,0.1076825655203811,0.055701731186833,0.07285627889343024,0.11727135670077579,0.056042876611276105,0.1304089164809925,0.009323714217983642,0.060997850003298354,0.056961263051694216,0.08779748414805567,0.05632367747599756,0.06828459395948175,0.07987441402217749,0.05027574442329105,0.05675832543450482,0.10867198931202432,0.2362837516165675,0.25793929466069465,0.18309682406920863,0.2939360455247193,0.165663074195804,0.09814622994173972,0.14684779036537862,0.06935538535964465,0.08427038251251333
-0.037044160562013984,0.07466399407746427,0.060172991540871364,0.022537320565746755,0.05223419395114064,0.0880067575639599,0.05540622663777345,0.020789683934245864,0.037200284987797566,0.14203671785428962,0.06364774933071993,-0.0025672504476425967,0.10932416965698379,0.11841698568481152,0.10882857970908713,0.014478403430651793,0.1136385322432016,0.12057075465677686,0.17174284072774268,0.11572528620621494,0.057688302877481584,0.03809319132510258,0.015678553073133372,0.10632427387846256,0.11557206539500035,0.06597487565000026,0.045474722575800486,0.14433467315859835,0.1410770400790597,0.0028037315387939854,0.12648929130723444,0.17430118014805943,0.34200854377358236,0.5066480456204154,0.6138106626660287,0.35147095440382387,0.12089301600030777,0.15240689408232866,0.1993669297642158,0.1490248282576803,0.022177909512678617,0.13762810127213881,0.12627244340646157,0.09627712231388152,0.09307600476615951,0.09139649091895168,0.042490423356684986,0.14459534082685788
0.37924889250888366,0.38685287491133474,0.08307022929142428,0.25063228871521426,0.19571615788932412,0.2509312870833663,0.2771563170432791,0.36341752203197236,0.1917226087325769,0.1489195170601824,0.1428105776029791,0.11412274152919523,0.10218042502924377,0.14366864522909312,0.08280306920225752,0.09108511979873106,0.004404814643355653,0.16654025318772098,0.1376164706255821,0.19376098087099225,0.3216959203829558,0.39310447737363874,0.8798881831860723,1.3318871284017144,0.4077476105737539,0.9502617163966388,0.6617155556956104,0.6296638920452169,0.3511067869891751,0.24537956262562816,0.14767864450583576,0.3518788559239533,0.31628081474300995,0.2800191884817879,0.33169573480319803,0.3476157763321874,0.47200858209140684,0.37580825608560897,0.4355826942176051,0.33241845965791594,0.27941671849813976,0.5026804797956205,0.3014492602350635,0.32618598387348285,0.22760311138646516,0.2423701646715949,0.15047097176609484,0.35112000408050625
0.03552360121153038,0.0713170006755117,0.0670468863386255,0.07179968761124349,0.0839067621722172,0.08047151773370184,0.06146138881686997,0.0690615080239044,0.07247886722066826,0.10819553188583192,0.04477301872441401,0.06319755615894981,0.07019831011936783,0.05799664307641417,0.1156735295109663,0.22736490370989082,0.14880388762280042,0.1925236619213389,0.3525591848539241,0.26351955927628645,0.33926335991818923,0.16865144483250336,0.257675914050697,0.12006405708764328,0.17966892717935198,0.2330868987864884,0.16081778902428862,0.20251181764902657,0.17673881293385743,0.18774555407962848,0.1776087185006766,0.0936187765513547,0.14506578897892597,0.09598069679181867,0.23704928586778956,0.23755180459807076,0.11279058271515144,0.20085071198555088,0.1160123693904676,0.17686248646202946,0.2538012637298846,0.22929909780159793,0.2770230212105025,0.30486402336710994,0.24239228196531043,0.1819347487121385,0.06156413595768023,0.044778545264775704
0.22761192290989818,0.01031686894910104,0.1138650507367714,0.14722349199821866,0.20436617396332923,0.24342901591645738,0.20125115107323593,0.4011472313722849,0.48687676909529454,0.826435313286356,0.6163695035192439,0.43020056000977264,0.23959153285814278,0.2707219475485314,0.23559080073056415,0.2718154981366131,0.21391489554941193,-0.009831671372515033,0.10164053371773453,0.1331245927825224,0.21804513492853814,0.2709414669377466,0.18333741172425358,0.023182111406174932,0.21065837958672698,-0.048506253442635955,0.13788598431330398,0.17706564541028785,0.12383311854224434,0.18960692865345238,0.3098146631841777,0.26224532917890797,0.09400230216902593,0.18612088173712404,0.4500776788371357,0.6121811203604092,0.5397652976657892,0.682827647037034,0.606073870586906,0.6304864269920438,0.4757717725816027,0.6785640861540883,0.34109975301388784,0.21670344745561007,0.390806852353347,0.22095988112291623,0.17197364439324217,0.23417262690175655
0.11151858290995528,0.12844368714178298,0.180749625046008,0.10288929244987852,0.10068847722175425,0.08512257040942524,0.09381005143631886,0.09740112966949549,0.19886673973324592,0.10839466661831208,0.11870489518389328,0.19983981920670507,0.055078165994949094,0.1653157192052768,0.20403470837307672,0.2376842667710611,0.14356431304749173,0.20859240533439277,0.1670404840918076,0.09480982110193793,0.14689714759120626,0.4896898459443604,0.1829567621364097,0.17538666927287558,0.1430456943057249,0.1441029787361549,0.12190743241913757,0.11632825512478807,0.12114919573825965,0.10351661561341403,0.13368755903154764,0.07443181250201701,0.11470863141642297,0.1616800119148655,0.13879321637868486,0.24368974328478749,0.20014967813259893,0.23561314834399175,0.27907333905480425,0.304669022273156,0.3723358696570621,0.2378993025343933,0.3194868018066821,0.24918847538207556,0.20329171741363586,0.19877419373578187,0.13573399784178022,0.11708250942188946
0.05382403301644302,0.03137999012826456,0.15754681020860925,0.13431839704328688,0.09250918327371745,0.11692277258175525,0.09424675403861249,0.07937845622332601,0.14240979304671728,0.06313413063817644,0.08173902684255432,0.17552351315977027,0.06916085802750803,0.1503787105380632,0.07319570923642399,0.02851734343124826,0.14556067239142712,0.08859186070171367,0.18164857995104938,0.11493252789489393,0.08221426729219569,0.0993102160969523,0.16744929111497242,0.3424419589386477,1.113879374872506,0.42220210315349127,0.16230799613672317,0.3170774603819496,0.23202948476415197,0.3543337868655728,0.2979379591593862,0.36743864088336803,0.25357897435341975,0.3177769068286917,0.09164584179539409,0.17869781998679235,0.20418244204224645,0.27159963843671486,0.3855967281321723,0.16701520146171284,0.16080258077344772,0.3537404879270383,0.24707613056132072,0.23182674550966728,0.1913315328362305,0.19134043188781044,0.1158414177073391,0.2173835849087738
0.10415990514421589,0.09933813727104489,0.12731463392760856,0.09111846710926369,0.04991487112701323,0.08967217486578291,0.09351368405473015,0.041622559543367056,0.09595876882046976,0.05721652108399222,0.08652933481162185,0.11097851680550357,0.07878765723388595,0.07439488042131367,0.10581027327466035,0.1564646388687639,0.12833346706073784,0.11048139778257375,0.14491312332239265,0.21213350888654323,0.16168280747532607,0.17979207192192495,0.21098512898720045,0.18822819360110496,0.08565855070403189,0.26740059254719695,0.5551603338276314,0.563070485375755,0.22994311379301927,0.2888497586519956,0.27128767048032476,0.17856911119407148,0.25716893844046873,0.1855734326366567,0.28146285309281005,0.33013622091224626,0.3096868640118239,0.3119222689501121,0.28524221413353745,0.21566704185124538,0.2166119630116444,0.1991353705042942,0.26830745691522173,0.31893714781341187,0.24785493489633284,0.2627367948380406,0.21208482739161927,0.167740274630362
0.03878790757275451,0.10062766825979436,-0.006221530047721566,0.043945744572353534,0.054071425042725094,0.04017438838347519,0.06326857454687312,0.07740668571225451,0.08800641880282019,0.11475810434982434,0.029240904314333557,0.04339529929292067,0.11351798215231779,0.0019035289486532547,0.01978747848769749,-0.005210935037019415,0.008488751264979777,0.11676892747208631,0.04267883500485947,-0.02596757324172977,0.035805414688325016,0.03517618616161297,0.014514801873960426,-0.004212768086894081,0.036183760663668935,-0.04122476683046156,0.015089265232877236,0.006516380404950672,0.053808157383403526,0.023629891556992993,-0.01304360002144983,0.14005440848568457,-0.01702966352779353,0.0496631297233929,0.012866381467195792,-0.04055488377066829,0.04140613589882128,0.1245350448998446,0.02515410466671386,0.09179923091904049,-0.03444900000079476,-0.047011454653755225,0.10561713043885104,0.06579302084162597,0.13129139176953697,0.13413819546379646,0.21614612002907094,0.17730530668031017
-0.020013511214539953,0.037740417433317394,-0.01716384784029297,0.06471582212787512,0.012447824306301522,0.06753291359769883,-0.034730460341270114,0.09413669163336032,0.037412515837209614,0.07212368557596815,0.16917711119360723,0.06957813447504002,0.06196355966299562,0.010990985777573459,0.05427537803972651,0.08850167360506754,0.2736529520772164,0.3688366797528515,0.1764121315304092,0.180301014399673,0.09966206233708103,0.10152580122906756,0.08963065720268192,0.23984377564259093,0.08088344715902643,0.08385852980101534,0.062179102996294894,-0.038160821401027556,0.08896894977011832,0.03803899966714558,0.021326795278360983,0.09455098576968224,0.2635212541979167,0.09506811039307347,0.13447568081413525,0.49495879095368944,1.7757359462436315,0.43516706670553745,0.2491309199554249,0.42828824502905993,0.24625906972293402,0.3491586329714049,0.40692471925448903,0.15886147396660344,0.2099083939867209,0.04490388117989946,0.04436979790341794,0.06003534076199138
-0.35338492758735207,-0.179926220388958,-0.1918771852090485,-0.12668043944212895,-0.0976156906181807,-0.21631482563840895,-0.0721276872748976,0.6710406121585315,1.0391244573147216,1.700450196779499,0.910744296083071,-0.14820300563982597,0.06689234717289397,-0.010333722606340301,0.0964814075937136,0.18832694044535847,0.13992666926039887,-0.22123135514163172,-0.14809409986135688,-0.016564875439818494,-0.09238181150432911,-0.042218511188750335,0.11086571696968694,-0.0032898028441457894,0.044435358969790784,-0.17564370227538925,-0.03288028675848048,-0.018956312226827476,-0.06799963865556416,7.709468688776866e-06,0.13854515696399983,-0.08608444951564781,0.08330429064155172,0.22431971633784278,0.11217083697271052,0.23160620020575343,0.2681859709568342,0.37082099373011623,0.35463969536604245,0.4082468835632228,0.16095058137916812,0.15087797178600065,0.11168591427943017,0.38117230377974587,0.2215610790937281,0.1210758219618373,-0.0679161182959146,-0.08385898639216086
0.07378375830027405,0.1321415742869462,0.10463895584134937,0.10383080389709755,0.06845536033280097,0.09469762428615183,0.08126004446522733,0.05884413962367134,0.12828525654014772,0.06996606093015223,0.0660207097595546,0.14485287022367305,0.12172274701326723,0.10246026912376081,0.13611435354474982,0.14532335440891114,0.18307992887781266,0.4138227887435098,0.32958871849065385,0.6775556583273905,0.2774817789361055,0.24788118426512235,0.29924012440928965,0.3161576331943977,0.2580847728086812,0.2173320475138312,0.23198185153680284,0.22054355229009093,0.1633517101557037,0.2498657250719397,0.2744866807795397,0.19708352741878038,0.14820716440946277,0.17718005765388595,0.22043037596080442,0.26881140163579603,0.11986872693625902,0.20842420699746203,0.22161390845626058,0.23665031671041858,0.1513831833828631,0.14311409604431186,0.2071974592757845,0.2361422235398466,0.23236622389994707,0.1350646235724306,0.11487444774151137,0.07223753516556046
0.022360039744222987,0.049360460415426355,-0.015572747621957803,0.021441198524112096,0.036205217811722645,0.004129289500246311,0.01748885549383522,0.03965135672815429,0.033843328017024846,0.04665581851367405,0.02674626850913843,0.03311494035966385,0.016020198246169404,0.0691185026829253,0.0418802206603367,0.009226241469004248,-0.00020297101059860156,0.04465079503847871,0.04214434874662926,0.025236526729854575,0.09265414122438746,0.025287453302271362,0.07782006311985938,0.09540260029324023,0.04328885157122944,0.0734362059854223,0.1303026851814646,0.06896550877444815,0.08614311261526889,0.03716181754301892,0.005593729841044143,0.12427670019003802,0.07105315235834844,0.12677611798848182,0.13658551450207312,0.1341360094421799,0.10650146740279143,0.1479219401271305,0.10509647994154742,0.1727775022093297,0.043095035864624126,-0.011506426577224949,0.08675630000334453,0.04818312827222096,0.08070026722433049,0.06500728512136533,0.14157562887178976,0.06937658693157937
0.07006551205577588,0.047226629282064087,0.04450762523961002,0.040767239745365697,0.029293839704246163,0.03139619699132257,0.03625229380892617,0.044925273798430254,0.050077209426547586,0.028153496338191752,0.061786436442867784,0.012225838803873929,0.053970417341438315,0.04067805826258457,0.05568564532702286,0.023358314165856736,0.02892451390626058,0.053602392632548124,0.05587893923978865,0.05572303053504063,0.010241005786841562,0.02652622331624327,0.03980231288384911,0.049632459249528915,0.049723679162198525,0.05929763587428116,0.053554320292051344,0.04101311482952577,0.03082516956614545,0.061330338003877716,0.028682323903916868,0.07015183405276113,0.051408177444753594,0.0753694554945207,0.034379866031379436,0.04317971204227983,0.09906149824152946,0.13268183211016119,0.12033902608516023,0.11346059351821913,0.11549715668878052,0.12577547844810996,0.10062958008177542,0.1078441193305874,0.1010611646107833,0.07402803521903081,0.06614630410837928,0.030279589043857053
