0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.15264823640444078,0.1470935252210353,0.14729913126054842,0.12947322552093216,0.13707283538549223,0.17862758790672867,0.15001312769364109,0.11989617270526327,0.11320429580838812,0.10771886776298599,0.10100127970633066,0.09926728781024406,0.08019665622104125,0.07997467190549862,0.07372460248393134,0.06244612049218457,0.05160176906912331,0.05314409053856178,0.05375539393151897,0.056138609667517034,0.05130063514045892,0.05722757523813059,0.043531753743425536,0.051271462924184705,0.05234612246704577,0.05476105108804584,0.024963375858674225,0.040547650427119074,0.065986830366632,0.04782564217933791,0.04671384206118073,0.047127614802053235,0.04950171782358028,0.07794908112366836,0.06943523019247305,0.03260390463540966,0.07893972635618546,0.052699240902937323,0.046204492186527946,0.08380594251020528,0.06252039075376509,0.13005269699162297,0.14555415872406668,0.08386989766036325,0.04908860427025691,0.06127524726074201,0.09948387330418154,0.13179957639633008,0.11658921450007514,0.12936625405410287,0.09429557237467734,0.07871816782442678,0.13428888045704798,0.11830993823599503,0.0780381684458683,0.08722845681695728,0.07245790619027732,0.07280003070435137,0.079779209136342,0.08070869389691807,0.0621180029398081,0.07218937224702987,0.17977844024569295,0.10567908284202726,0.11757044829511296,0.1061572794064458,0.08595309028018283,0.06612130779702399,0.10086921127623705,0.11594876283798752,0.10874157666739508,0.08940137974175476,0.08177631768954938,0.1694427029889259,0.12357217250936565,0.13752912049660865,0.1316665816111824,0.12974767462679224,0.16699624162785698,0.20498883586216976,0.16319207707958178,0.16916503580424608,0.2470787169149667,0.3257771765681804,0.2858986860864749,0.20862289891529012,0.22079944586892603,0.3289688675199347,0.17443574995766298,0.17005886745568252,0.17044456899856197,0.17419319331833216,0.17333648645707755,0.14581489351040194,0.13240546209252274,0.15550098444704902
0.0446262753462822,0.03357159831556193,0.0508577199639089,0.04499453216887702,0.03888682774685232,0.041696530515521225,0.04204915235285042,0.040361471911948,0.0375716561742568,0.03648968171742721,0.03976784338811394,0.0407931952429853,0.04192512984043906,0.036363723213750185,0.03732574518734415,0.028891180260396387,0.03294745981313692,0.04030148553530257,0.03161559659504328,0.04327534192244253,0.04790866352945132,0.03787053161271475,0.04432376682300081,0.05672227289426741,0.0606047447565454,0.05604704261516064,0.07265386283505315,0.09125507086619049,0.09189447642935457,0.09605208273504875,0.07802971164870187,0.09570516018043684,0.07529818776409156,0.06291714383340768,0.07924003881026699,0.17253513516847005,0.18489144337809915,0.08716086786301652,0.1007996838700295,0.09962432341969714,0.07878298120280458,0.08075167025451735,0.1127720328883107,0.16863625108767188,0.10074494650505654,0.11141975227257894,0.09276514280940955,0.06337838573437546,0.14307916908135399,0.10600115404913286,0.0925733567214321,0.10710406492940382,0.11852871727784657,0.09124470871664711,0.08708041661551089,0.08008911860060196,0.07230949028244096,0.07875980280312468,0.0893081942511914,0.07020504400532425,0.058217238925947046,0.06182247047647549,0.0566632688583908,0.06573802539186673,0.07211136042699304,0.07144260826249195,0.06621318942136406,0.06428178731871567,0.08477540379137394,0.08092405961834065,0.05409602847277034,0.07329084062023139,0.08247055380512858,0.08701999415808137,0.06373549813093933,0.0997264260223892,0.09178630751446654,0.10468933469050454,0.11314768741247111,0.098153544220583,0.08067154896749702,0.07323170136606252,0.10824571543274206,0.0806048018372819,0.0831373546910777,0.08932010414187883,0.0856618443127817,0.08910057175989623,0.09258188689583778,0.07882314988927708,0.06322717035641379,0.060342394287317636,0.05134946286221777,0.06664341619875346,0.06301003099614058,0.057921666581747605
0.0479358564067044,0.053409324264908326,0.035190842949771386,0.041064161449419226,0.04350387557657539,0.048039158826213894,0.025427217691511544,0.061625967468241255,0.0552100728430583,0.049414105175661124,0.04573470128490127,0.05501616674129693,0.041029284434746724,0.03865209419546598,0.03719277987333369,0.04241599075025223,0.0625829180145412,0.06485876827025479,0.05002334061776693,0.06148031984482823,0.06002956417562467,0.036645917998573516,0.061274318292243724,0.044686720326005555,0.23999515659924517,0.19102326738283099,0.16252719712552105,0.12221725847955393,0.06937735128213826,0.07628390550239317,0.06228202068235437,0.07814762608257245,0.06901811275101426,0.09279043694867356,0.07442199481034113,0.055683568308243156,0.05046750145846617,0.04030701334149308,0.06272829873307115,0.053753723919210114,0.02679556858573271,0.04960669636593695,0.09488864310184203,0.09431641799785782,0.0807952141111892,0.009185083067362654,0.03075185714884139,0.059677365914407865,0.06957926472355391,0.08780024178081454,0.02467116648373685,0.038164650232247944,0.08674488937446347,0.07349882432540164,0.08977220871624253,0.08089851820821604,0.09015662913762136,0.09572474680787715,0.0726471020784672,0.10029341670833608,0.08294772385466502,0.08827182485527811,0.08399756653424054,0.10566426722488657,0.08751075140611089,0.06412779461370922,0.09746378849544632,0.10184904250058782,0.0944802223995414,0.11254604983264059,0.11786162230729819,0.07967075858299946,0.14793449942861744,0.10995565609146926,0.051237086926853054,0.13592256305772119,0.10884478516213558,0.3532095437273038,0.23205653345944396,0.17283809148290857,0.5656290271141879,0.2115368572223943,0.1972517831963826,0.3433930477564128,0.21797745073489116,0.17752603266735306,0.14495925472728194,0.10289774554798414,0.20530150003005648,0.11334855406240368,0.07082945809380604,0.07492276239523474,0.15803198450934758,0.07021181561410308,0.0848673701540125,0.10524442859841326
0.05245932518008918,0.049633340850725814,0.05199277832546393,0.04421833304705434,0.03974531360786536,0.041409690259101066,0.04032335962282412,0.03695369691569085,0.03939556289255476,0.03618795036897026,0.04135435048942866,0.03550173639234302,0.038578541139274496,0.0374752874934785,0.04347834754266511,0.046687211328533235,0.04375036275548948,0.039899275597403375,0.04730181207289456,0.04835664674427412,0.04860183677413097,0.04057165142122275,0.05060736486899839,0.05894758494558051,0.07148762529190646,0.05429835340309806,0.05976481158924994,0.08563793795147234,0.06780913296152062,0.11208283773119625,0.22279484416694212,0.11392304580601331,0.13504340201307824,0.20748243629415208,0.08878638579353956,0.06850161745784443,0.10048601315084184,0.0971178339547029,0.1129975385419474,0.1290061564980428,0.17683867149495952,0.28117565678365536,0.15694887795741194,0.07238405524304503,0.06899623755606696,0.06076639526709399,0.058051249725001634,0.08279722090706708,0.07994415757880963,0.11987392784405795,0.09397629574977781,0.10038086965012646,0.08159953652387342,0.06344062825555728,0.05416112194917425,0.09656891845657195,0.0861365344112237,0.08372449442357094,0.07916417796868983,0.06148332223140314,0.06896650001103656,0.07615393491151363,0.1307723661500653,0.09185840552315382,0.07809530891224495,0.06254131262733875,0.055704809308926566,0.08868405154919189,0.1028434475257546,0.07073623643592752,0.09917706970472887,0.09525881010993087,0.07558144648454682,0.09319764709089942,0.07561904958650209,0.08527476832685257,0.055562981307013315,0.06556467182894611,0.09964663842696928,0.09868435395721539,0.07771236727124012,0.0969386494446183,0.08777923261602957,0.10105478473211203,0.25316295166355185,0.1269418362941645,0.09555660996688803,0.08862362900471067,0.0590023281268405,0.04863251546774926,0.048081849333652976,0.0597368905639756,0.07302448411047929,0.05703462619147438,0.047500188138171154,0.058430679314107885
0.06384939848919162,0.06237528832718218,0.057068047296704505,0.050879700104644834,0.05064158579869047,0.05639167053351911,0.052493799782146924,0.04937371332148674,0.04894505079244836,0.04732874582508213,0.05642873681878484,0.04978061188550815,0.05026730641630054,0.052250158964364836,0.05251908994770512,0.053172711861816394,0.05202036241790416,0.05604974433914453,0.05346138425225595,0.06398487242366507,0.06325035211312387,0.06276509451004618,0.061729911364998356,0.06733180831144502,0.07133523547889953,0.0921099250790112,0.08604027546899265,0.10943359794803392,0.11133921063156531,0.10820902278052785,0.061137680463486666,0.05630103135126235,0.051423591116930914,0.040381141902526466,0.044891384703446176,0.03443845626562334,0.04011370073997805,0.046861238601007,0.028797859426017036,0.0317807046490088,0.03524168498526168,0.02650037152514092,0.026380865794198384,0.027948448844659225,0.030532172605906245,0.023932870625634775,0.03833987138703151,0.04062626094312767,0.04736403227374178,0.04422497824141383,0.019666242194583794,0.02789103522747323,0.03308877402388538,0.02628735594068693,0.03653201894174047,0.049297417138222596,0.01865632760098944,0.0605223886873945,0.12006784888357797,0.08483320342187006,0.10634938412996617,0.07450154328792744,0.052959813217829596,0.0398439267218624,0.04607360944532089,0.05263751449169076,0.06177441086672308,0.054508219895068204,0.05520782359619527,0.07599854064865819,0.07399109199102366,0.0990722721995543,0.09663496251234811,0.10458365368359007,0.1164590419135025,0.12773121606167517,0.11584116507237766,0.12351397663231284,0.10237866406006271,0.1094842099778263,0.10553608717393173,0.09511171047461345,0.09585868501569314,0.09568219405222592,0.09742817303156152,0.10635883271637178,0.08195439208405725,0.08614455609664366,0.09001361743410266,0.0794939453541468,0.07907904564113813,0.07054186721721706,0.08789062409789096,0.06884427540389376,0.07795661614207784,0.06774979666770678
0.009825181393142285,0.008021733074839305,0.019355936956627975,0.029902582559759874,0.028323430421188393,0.03697732109522445,0.02940873150602842,0.029776008406150904,0.021922016192287543,0.02685532217617914,0.022494351555452527,0.02476157278786764,0.027687784456844375,0.024001530327100222,0.03193417466092969,0.027251859201768112,0.03268984684553607,0.03968640585453356,0.027019666405661218,0.03474070070020536,0.03662224383822529,0.024798624912268183,0.029001525149596488,0.05521465957854596,0.050451217354571726,0.04300488557873637,0.033108670667679155,0.02248527727967381,-0.0028091523838727345,-0.0010202130681387506,0.015205325154946894,0.03193786435311097,0.043911788752751,0.016763597374481576,0.006074311431048807,0.026123671216772143,0.03188919689162974,0.04898613305045947,0.035147367097542626,0.1069712021045102,0.04467198797934133,0.04760358936589245,0.012902398767521903,0.015243438199302475,0.023473326370543945,-0.0014189373497461855,-0.005018488531491352,-0.017563769091868423,0.05277905514370998,0.028736569975008036,0.03523767343043979,0.05309450806430807,0.02753022739341794,0.028576224989156254,0.028530957788509288,0.04544648377356489,0.023893279999817704,0.04022961819148599,0.03650219357778153,0.06514592743854591,0.04481046903471642,0.03905082739592533,0.0308358380547197,0.047795620754828926,0.03247196406882373,0.04245281297100569,0.07114831774326105,0.03864588267208436,0.07373630890118922,0.18849227981733363,0.18709287038495037,0.14805689452120233,0.09616305620812267,0.062442523077185494,0.10398658058512593,0.13434833709397076,0.1921623473886458,0.1241335550258533,0.11089980079223202,0.060166209605073476,0.07937136559368495,0.06611865512998176,0.06081925205781995,0.07806375412810439,0.08502233609593968,0.07811046775938171,0.0906924890288881,0.027620213372904698,0.049157187843372696,0.05083162520003334,0.041857652153622305,0.04300892655743509,0.07014109846063918,0.05927844700670212,0.06669808686967016,0.05033642658525199
0.2660689704756427,0.16094471519150824,0.2679800200549815,0.23831811455984897,0.12284058461136863,0.2380686425694024,0.14163244295550237,0.12127647167867336,0.16725060586483265,0.07993433462730087,0.16450098465919882,0.13943655613545775,0.217379997341481,0.1438886317163498,0.12822674629774344,0.06567959434188023,0.18472407333876972,0.09962327986497674,0.095588476444929,0.03816570247882898,0.12479932069185451,0.15246969690491152,0.18839079960186333,0.05188875279096078,0.1517587861594668,0.05463329472194088,0.0896571046289643,0.1698051230036174,0.3378993904166613,0.2899411249207495,0.17757280484151794,-0.06330967175452885,0.31157740765117664,0.18884621718593597,0.06643733871101135,0.252187788546047,0.2024783022894308,0.2689681726751198,0.0926685563819014,0.3347008210144389,0.11583770377485683,-0.025619209792429543,0.03239327457823464,-0.04111032207280746,0.1007579820646124,-0.005006279446560569,0.15398474251239436,0.010503109746177325,-0.004487109546729637,-0.015103307263761287,-0.024550378346852045,0.24240420820272482,0.26877211203651874,0.0906662743461871,-0.007724687914725734,0.22712015957640125,0.13988123211735226,0.09249118588703156,-0.041608234421646656,-0.012913162517111748,0.0742846495007729,-0.07139162973993787,0.0929660071400693,0.1486811071477857,-0.11690505724332398,0.16449347055615754,0.12462781542998659,0.14561702437461957,0.36511030631116953,0.24402308466075145,0.5898913341119991,0.38814832020907464,0.4318509063406031,0.38105824476093975,0.30122282123892313,0.5940095780850295,0.7828664438060046,0.844850130585469,0.5734617901928183,0.4364868777539591,0.22563252636951436,0.3747197219454856,0.23332925447632924,0.8609436984937927,1.0496737298693266,0.7709973420526239,0.8345812659442201,0.4995094812611759,0.7065148665193434,0.6272099646369951,0.44244737582380245,0.36095579315672666,0.6158573397147248,0.23331262764196578,0.32597805129817176,0.14844802784115257
0.05164153338897009,0.046507728845137916,0.04137474864539769,0.03916731361553795,0.032516747916018766,0.03824412719606625,0.03931712167046079,0.03881812136540661,0.04058496250181872,0.04928824803458068,0.046999288044201074,0.048397627266953874,0.03546858387841762,0.036846754749682645,0.05177645978095081,0.04687944890961894,0.0477533358518127,0.06017221107232294,0.05151993739240833,0.035677146078101116,0.05488576990590059,0.05269867276193164,0.05091345011832149,0.07312564312556678,0.0886184962277677,0.10623166831860822,0.093499937850557,0.0887806303330587,0.0893660361018072,0.07960338979500389,0.046196748485287625,0.22003314297174523,0.25138873108481374,0.015568063582974509,0.042340334309394045,0.10381457819449691,0.04947226926463279,0.10792557086775863,0.324481705991217,0.5123789063975023,0.2419441111898433,0.2100959200394402,0.18462994194417015,0.14715841164205726,0.2618291508086833,0.11769238400135461,0.11781081239674296,0.13765581509696392,0.024054877614945222,0.07139490552169657,0.03020535765970768,0.015608745531592569,0.042182907244440626,0.0708152798974423,0.1804961583088947,0.1013895146008943,0.048713812620293534,0.07524584153384556,0.030606836858912148,0.07620916789578708,0.05865165813565795,0.029322016740759696,0.04787162661527738,0.030747810704817677,0.04030803059891229,0.05000112432029906,0.1167048671079348,0.08728365197769987,0.06220200443283252,0.08046297801038035,0.0952695407401445,0.13575177110863554,0.14075004553458148,0.1022244394220165,0.16213185154660054,0.20012026188285592,0.2779730067300771,0.1125169808840219,0.07636025156004231,0.09274094283417939,0.0983092923103051,0.05789537675716207,0.0744786760089051,0.062107929177879315,0.0775589536810111,0.08686082604375645,0.06506766267072311,0.09406448982918539,0.08771213952268293,0.07289551690505387,0.10010089133672773,0.07112882613167389,0.09800859937079542,0.06951470845631183,0.05717670982581437,0.06111606624799932
-0.008580042352018855,-0.004039189492780745,-0.0002275921709392198,-0.0020191714631525998,0.0034167389680257038,0.006629064963182205,0.010916832347708183,0.010931189825095639,0.010705624063489294,0.011671871999574313,0.01725029459606337,0.01564899141658571,0.01754498113905057,0.022930435899473155,0.027326169343421088,0.023757008063099078,0.021090131491210938,0.027362380181240327,0.025797957726415084,0.029332197969735116,0.041054798741307304,0.03628985424038926,0.04901690609345208,0.049509458975188006,0.042944247453021306,0.03550531058954748,0.03886970916382405,0.04408104584894738,0.03837934000833437,0.028742527770704532,0.006610780974923763,0.006640328629647002,0.004452188530950252,-0.009081086511952705,-0.001126448217065687,0.008853574303099312,0.004992426585773271,0.007876331983381751,0.0053646948082758245,0.00022458897821257817,0.005339510193943367,-0.00010571491913025088,0.006648417007328447,0.008823385454292829,0.020140281744754324,0.01872892759267024,0.0427521108985285,0.009419325556594096,0.021455332123019102,0.012631479018862801,0.00562619792963423,0.0013681104388853227,0.00631430681362373,-0.004600086118413518,-0.001602476763778421,0.014154021102630157,0.006356076590506521,0.01666858436724844,0.012609466017099946,0.024180691135031324,0.018217355806836782,0.006749538627934634,0.010614207002400358,0.015587322202385137,0.016184810073607878,0.01951999597979337,0.011023816890167931,0.010875209675832068,0.011269093244432413,0.022838408105281774,0.015805957283271707,0.020615152276413293,0.02287309924127813,0.018557949073035873,0.013900051143511283,0.044846677730937784,0.024850210228437822,0.03339828202272396,0.020948867162650972,0.006593361632439981,0.029835146374884908,0.01350641512778658,0.0026661837111954245,0.004286102406636905,-0.014681178630688074,0.005605138384123992,-0.0008371009704899457,-0.0073876311616718204,-0.00420419970130656,-0.0061347343036274316,-0.0033960599928835877,-0.0032111373187097003,-0.0018623073065813789,0.0007414633853246866,0.0023237816227022756,0.010296212136270563
0.03498700945364919,0.03802470317943851,0.03524129694258696,0.026035378263839642,0.02832150734041968,0.02300702699563751,0.025538480912168357,0.029104963000761805,0.021355163758312555,0.030453309040144892,0.02589922857558795,0.0269076400420305,0.0290137324759992,0.02840795751992258,0.03242872412494074,0.030040657429783416,0.028118147723794826,0.029540151285231735,0.034026136263635445,0.03584822171078609,0.03908385660663652,0.04179955885453633,0.04706351824751832,0.05480386803349026,0.053628678599660154,0.05200648384873231,0.045104074094207226,0.07493591920695603,0.07437268622077042,0.08272027516154637,0.0437812985743577,0.03249211794795577,0.04784113757139935,0.03739491103646157,0.02569845971360027,0.013814554444719615,0.027480076870476905,0.044642234373491664,0.0902902980155644,0.06852511062767591,0.042053923214219746,0.026119619750849754,0.04702193977197795,0.025697887774969154,0.028874390591917147,0.03214006110143738,0.04039736221260031,0.03390027730710485,0.05504245098704867,0.03820068512192359,0.032896105600470404,0.018513854419837772,0.016040826727158952,0.029438450626097054,0.025721695012356764,0.05550893996789799,0.03634983692080603,0.03705635916301316,0.04698156437518953,0.032395673902063334,0.03985156480861977,0.0367158421848289,0.04430515742061365,0.0404433152608398,0.04769808955274374,0.0416572763164224,0.023501105812050005,0.032310658575458326,0.03801986407407809,0.03395568321085321,0.038112753539832664,0.048296415698813,0.04219612796696437,0.05148728363076953,0.03594193802952712,0.05029203385824266,0.04386971439710373,0.062037929390534305,0.03707414839958954,0.06145884686509254,0.05364694355022241,0.042673826683682345,0.043479838429711065,0.04019153628318346,0.14135669608583884,0.06470639412778967,0.045450012600766795,0.04915704697301264,0.047610139744452246,0.04786212761292083,0.049647119384716484,0.026222839669326634,0.04982542986427663,0.03547892570443592,0.04274403481299113,0.05396633038012456
0.05943860062255557,0.06195431531821412,0.06724103353583015,0.040545319228432464,0.039610438465499054,0.0347535025087781,0.0339695600839139,0.03656579589813781,0.038424113137294456,0.03731296390515753,0.03667526623561704,0.04002847234313447,0.03662797940307046,0.040074218929105475,0.03147536169437791,0.034256495062506755,0.03436654700084806,0.03843268436970205,0.040180270533336074,0.033047259233521635,0.03905199199469246,0.03302897322429748,0.034065438222765324,0.0375036152458322,0.03055541887864862,0.03024809563626025,0.024071597106423717,0.03113638968772206,0.04848503964528357,0.04610011368263914,0.03997117072636223,0.02497930359617484,0.028783821937545834,0.038113900015437366,0.008252161226280821,0.02167976948984099,0.034248518104767846,0.03083518205916705,0.02268102332372765,0.02809954214950601,0.04245912614265714,0.031315739089722794,0.02871045373006153,0.03110249349101587,0.0405907207625371,0.021020373660754044,0.013045873765760232,0.023154769760507565,0.03624295422471095,0.014565189557885466,0.024581424557002435,0.03132131748254863,0.0320574638255587,0.0270260644567525,0.02796955611649763,0.04002340222991305,0.028743511282428143,0.03498099324049509,0.029988168105200684,0.03933468536846874,0.027929873063363593,0.03468349403111887,0.04814039723502487,0.053298982821550156,0.07056113270042871,0.08725048756998266,0.08586351113493536,0.08285513323512458,0.0590749181326018,0.07266513484273032,0.05185912630431542,0.06114665435787879,0.09336938375373885,0.07147798949116979,0.047469597911355244,0.06753158263289928,0.08000393143702433,0.07908415627270969,0.0905959022581199,0.08267224088889655,0.08378062212497225,0.10041742886715574,0.11316026718003,0.1809373083003944,0.15742544721123977,0.13263222653172557,0.1484765626206306,0.14856996104906267,0.15980376285568043,0.2020005478315701,0.21061191752160965,0.23274735088329163,0.23044895871265458,0.19212127546749522,0.1834517122275232,0.17741295365205795
0.045186949857402445,0.04374276537505369,0.04861451587206942,0.048887459523012954,0.037936115409155945,0.03938358029211303,0.04154915867935891,0.04118325910885094,0.032985577046088045,0.0323667697114902,0.039792276665992776,0.03872737682618177,0.035016697204648846,0.040695220003361884,0.0395416716857543,0.035562160052268664,0.03324472282543965,0.03758324259842684,0.03486090358574997,0.039013297941048505,0.040178573254860586,0.036049757617997974,0.04066651258683354,0.05165027185340997,0.06508361823464523,0.06608293870096968,0.06434681224504264,0.074972552357637,0.07892383449586252,0.09363547785699644,0.0684295174405582,0.06954269620842077,0.0654370120252771,0.08617475790584829,0.07255440604861196,0.07550756306890989,0.08477934106955441,0.06081906536245069,0.07179152257263093,0.10454335932268655,0.09234078405479895,0.0906801995671337,0.07858788165712724,0.09583565072164404,0.084572250405237,0.10966537352360158,0.10371795160126854,0.10983877398830615,0.10066293044962549,0.0688085742576898,0.0947726051951365,0.07407353180265686,0.07396425649119871,0.07731192516901009,0.07534089475008228,0.08847764973912035,0.10571731380350724,0.10583163012383714,0.09426854780046957,0.08378657361821448,0.07490387905358091,0.07737575208690729,0.08560284124247894,0.09601940495046539,0.09446169844266997,0.09751640090716418,0.08510364009759372,0.08690898995387039,0.09698487439215,0.09147421132753138,0.10157220874996355,0.09846645858189532,0.10551836826070043,0.09423977173082132,0.09889797786826963,0.10268539880538038,0.07443321708718331,0.0840771263709981,0.10440007835597515,0.09379200167786947,0.0997146833020831,0.09033304912303936,0.0941025104642592,0.10153391109574436,0.10625019319130241,0.10285327030340508,0.09314553977417472,0.08996667496603,0.08512389293301144,0.07139130018384479,0.05055754140355742,0.03599536483348714,0.06910590900196861,0.0553929193377304,0.06594642115827765,0.06075525205070679
0.12085974447924545,0.12527023847540836,0.11143157849435972,0.11093947055248757,0.10915980427089014,0.09154715080550964,0.07182630535789146,0.06095989034092558,0.0584216175777597,0.0575619518484291,0.07507005976563826,0.06129628995429623,0.04827854023536543,0.060018502306043525,0.04700577314051546,0.039633579666102564,0.046369041470010475,0.0489249677277974,0.0450781579497736,0.04584653929853011,0.0387693966515045,0.03637168224552577,0.04677125648102723,0.04200840533983694,0.04883411159795993,0.10244588010359229,0.1988689710949228,0.20212950670001417,0.17642822586858675,0.19265455053073557,0.10647039665342892,0.1044592960224973,0.05054018038644594,0.037346188831326864,0.012973846257146149,0.04227831391712285,-0.019552134031059362,-0.00904796974381876,0.016510349576315586,-0.012960405054321916,-0.018077282814887366,0.007383978168756647,-0.008526672347254766,0.017415568460764724,0.0005950780813962775,0.013082024988500987,0.004938098321467882,-0.0016443481072150323,0.009817632916137353,-0.028476711891170944,-0.03306093184444757,0.0003144304348619009,0.004580092684688369,0.009324756548132876,0.011797146017753585,0.018492478083892358,0.020121839866011473,0.02230998102703237,0.009253946444379907,-0.0017167217009939756,0.006543615768291711,0.004639809093896732,0.008226753373649393,0.02459090803710577,0.0071106968089397204,0.04583314986360569,0.021847916581777427,0.011747158737329955,0.03185206345666619,0.02011892717876103,0.03086208633887179,-0.001187768239994294,0.026298325527290764,0.011613942412995765,0.08578119285381838,0.1175037514038837,0.14170346371620765,0.27703036659942887,0.534083865505028,0.30333658767596755,0.2743624945881462,0.23409770331835675,0.3108534712347579,0.3089126266307667,0.32995038220968853,0.44741683437135027,0.5060682997900677,0.34313652481272344,0.45266146508001726,0.3246698460583891,0.28860552398376665,0.23522368495777565,0.1939113480840569,0.1770743681386773,0.12865853877466982,0.12217108972984189
0.11734944195703197,0.10063429131060576,0.12554891315828104,0.09419069784778487,0.14551611749963844,0.10858573083924222,0.11104071887754204,0.1087209714629427,0.09507642785203026,0.12464201962889244,0.07784973820146898,0.12138193729109799,0.09719187199130089,0.07284940288008557,0.13954727053538654,0.09636216533525083,0.11750994482810209,0.08302574008694649,0.11169587448810174,0.08734665839487267,0.13728189449982064,0.10645019947389048,0.09907264174111109,0.11333882336800036,0.12765757671837757,0.14585574961389142,0.14686710983509205,0.17063598526604268,0.25153722588280497,0.1783568785374507,0.15353427821417867,0.13320811629977317,0.12917169264686085,0.18496602635092713,0.06426961507790446,0.08370065520987974,0.12163525971108154,0.12161731429906325,0.10493914839396415,0.14462117269091362,0.16085086855325276,0.2391586892132594,0.14489906371656797,0.0946120208063398,0.2024974556081667,0.3934986030641241,0.6629316689392579,0.4804963702205563,0.26326908681884953,0.3521639908579325,0.30056376967379245,0.08150951596863973,0.14301848938967315,0.12960701653376214,0.1406844269793124,0.08970305252541047,0.1507763176986242,0.17990894195676654,0.0495588231452937,0.16203777564806485,0.16438565235047772,0.2068602424050107,0.17544026738233726,0.19170679841269445,0.19309065047067786,0.13019794679781863,0.09597977205004744,0.14942262865856512,0.24196677427351193,0.2457305560633922,0.26741600949530286,0.1955005627331943,0.1665921006294128,0.2646451244836109,0.43079355067757286,0.4019072167072666,0.37237338504363876,0.34312625791926443,0.2931060592340815,0.5931899757419411,0.5192754825931634,0.2311416623826441,0.17071593889638567,0.251203689409929,0.2518113583526642,0.37141744999999327,0.330408985900957,0.13846606826168992,0.1608321837989009,0.1883444270912053,0.1852202567808472,0.1286177366336432,0.19291482705496868,0.13923718663865609,0.12808426344245752,0.08621914660319999
0.12782863781213416,0.09948907513385613,0.09580371637846567,0.1066028386806879,0.12524694935054526,0.11983113155146817,0.2269708815701159,0.08146269241506775,0.07046703921967333,0.06700791842445245,0.06317778786722364,0.06742992472916305,0.06689562628073324,0.053327697726480744,0.05841625222951824,0.05081302639354147,0.05250992736257587,0.05059450022136481,0.05461820375554268,0.04399536569385338,0.04938122592450608,0.04161544742165742,0.048894679065370976,0.04164225736119674,0.057606340699761116,0.05303703833967799,0.0489112895896484,0.05260925285780462,0.09026500884107908,0.1366133525560473,0.07483490511188627,0.13652160565387378,0.12412219916934561,0.11790483206996659,0.08890898871278693,0.17616015093433235,0.46605933841300573,0.24415044754850412,0.07301815909804542,0.09701232858251285,0.08578975198240904,0.13513506340926892,0.14439653731747581,0.2067753536004553,0.2242738188872694,0.10185864081954919,0.08798798876867102,0.04512384049124548,0.011370399572148346,0.08362851370214808,0.16010851070477145,0.13613088487059996,0.1748902182502295,0.10915791862040616,0.0740500848021768,0.08839499500159248,0.13101228168210027,0.15989523420701807,0.18413683395752764,0.2092625511274122,0.1374064476469804,0.17544086426209943,0.23419668673011979,0.1595592921509622,0.13518607502627317,0.11529941380569311,0.06421168293370719,0.05829814948375818,0.055683605389167924,0.0701983355748898,0.05959525455899067,0.0626097260153089,0.08622631568949839,0.09311606725099163,0.049504896750306074,0.10707319115220411,0.08049605886745069,0.10732334832143137,0.06757318715214954,0.10660524239187044,0.10512864540139086,0.1048361185398298,0.05813931086536231,0.152376078879981,0.12768426475925923,0.1469316393676121,0.12453375616118144,0.12130751859832309,0.17608704424682825,0.14474936412834485,0.1894797723316137,0.11996010043510152,0.11874530543725433,0.10730941266174136,0.09822193067061312,0.12019781965275392
