0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
-0.060598716016024234,0.28491951887250266,-0.03736439754199261,-0.059358297184614994,-0.024247578550046,0.06665850333689355,0.28439072179960695,-0.009228476104182495,0.05466476996122814,0.05307606504540757,0.02329066764741146,0.23965726555007794,-0.017401649404047675,-0.058043074480678886,-0.044536861749698065,0.44832994984853713,-0.018410189055141246,0.16027714263219217,-0.03179316297044127,0.1075873801716323,0.2594988469525515,0.6511288642346589,0.9999930248152487,-0.023002229505418637,-0.02721124281024831,0.7348351165360016,0.4473361007826813,0.21294879285082394,0.04454762490157749,0.4422897606158922,0.34800420819004557,0.3308594130419797,0.008937128690662544,-0.0035448149010049446,-0.008716395240947528,0.724543990307656,0.34215993162566544,0.23598091599226145,0.013176749344683547,0.10746755739189884,-0.011886965164993046,0.05400759314004849,0.0009765385759955003,-0.03939588775393177,0.1427417230574208,-0.06685067898464708,0.001113196954925899,-0.0005210243026869399
0.28467772884417125,0.15292213013320416,0.15721412921906855,0.11583351312160303,0.1178660702401712,0.08489977913912267,0.09692084299377884,0.10898293737481403,0.10924549185660576,0.11603594975777001,0.07560719921614613,0.1137147038595493,0.13158329334863259,0.08108730218804239,0.09982611399485136,0.1611680190025322,0.13139414877400346,0.1877230050846061,0.11754146797345974,0.2168540424156591,0.22630503779759203,0.2571738427650788,0.3818829257236676,0.34418253922932684,0.28037310692143225,0.30470649924417276,0.3157160842525347,0.2145925196981132,0.22622463804031123,0.2919274987494881,0.3743145569215184,0.2445431787555345,0.23436663957683032,0.22427920265884105,0.26280045711582706,0.33170325506828396,0.3063837049607922,0.22577951709221775,0.44267208088328874,0.3532655722322524,0.27975806554486726,0.33372603210608826,0.26097309517722356,0.39456078363132996,0.38610538508140263,0.2549894285509424,0.3569959799003717,0.30179915107226096
-0.03743752984863946,1.4355599917916835,-0.07830622851362379,-0.05297368689291587,0.01968912692691034,0.07460500634170827,0.030585121465261614,0.14729848334042794,0.11915904530585633,0.11021090088535523,0.18600502583954326,0.09905587348484074,0.14265036033344342,-0.08824333112012853,0.08204764288557151,0.04589256374148046,0.1828202711227952,1.0676556160818584,0.18589147190975502,0.1994095765473775,0.4695031129259435,0.05216300367383814,0.11943130353873183,0.31067407871883584,0.035064103869849816,0.18243740902519306,0.17520886068782976,0.08420000070416642,-0.027796277179780005,0.8047220617336918,1.6687381452509986,0.031040528660381816,0.03879570246047592,0.084077786358846,0.2378616150585113,0.26209445207812837,-0.08771999480659948,0.3656756875011006,0.33251558502084116,0.403431018942236,0.03262504735635574,0.9052487052189715,1.994637663697628,0.1711921803168235,0.09739082929386966,0.055837113046887654,0.15889386334830397,0.1446510184820604
0.3276024291716378,0.1686991348870575,0.11946715948913497,0.13028207488084284,0.10587993780318813,0.08544689663112226,0.12937719575643802,0.12366440355128962,0.14265220693401706,0.06321412783732928,0.090595054543358,0.0873986081610638,0.09292915116159822,0.6332463337601476,0.14308149987150853,0.13482861252677772,0.14477818182485966,0.1597797906872812,0.13164872189600857,0.4560253544098698,0.12397593238050478,0.15645238919724275,0.11527998366173742,0.08646679084700964,0.11174663975558832,0.15283783900843084,0.1579465243149311,0.11638493146395017,0.12045853329927032,0.16344387873068705,0.2537071525012224,0.1255360244371975,0.2012910967342758,0.20636599769451314,0.2501079769611705,0.26676845861071263,0.5157287854829784,0.4189963363650597,0.2506857336498509,0.42437937724386693,0.34576436949999484,0.37562695391476625,0.44507594948106444,0.37979420221770144,0.3548091333057744,0.41607606610970416,0.18593452736457441,0.20222931421850396
0.051922364846780616,0.055793328882436266,0.04986632307653997,0.05276777451151746,0.05079352089288422,0.04161917852132786,0.06652863863380834,0.0694742644550907,0.04845434420488376,0.06404104693033599,0.273541536904078,0.7840026676865873,0.54188979257589,0.05036448147133113,0.07280316569781187,0.14796411998460768,0.04403865801627588,0.05992534125339516,0.06443196006565671,0.05908293189397679,0.041728913827970865,0.09335160733805872,0.07542029234361369,0.07181369993231532,0.06958526485215563,0.08964747732671477,0.08032283271330884,0.07856842600744549,0.09256503605545688,0.051739551216508056,0.10090751248449328,0.03923294412139744,0.05481993209841171,0.03569139668249144,0.07462429701809692,0.09113228825716194,0.269831179022368,0.3871391254843352,0.08344329083288976,0.030059847453155875,0.09623337558446232,0.10338858000818454,0.08944765222316772,0.11994576291687148,0.07891244035673961,0.05823452070281043,0.09553257046602195,0.09978091936772926
0.07845832130338488,0.056942689505981275,0.04422169687615056,0.07387999599721683,0.08228880555186671,0.08933855176458433,0.08308391458478245,0.08837035430482054,0.0873463816525398,0.06762008431915027,0.08996655800562114,0.08326257146422704,0.08538628842012656,0.1076412920581519,0.09494600218681201,0.11895371588059028,0.1044801641724579,0.13226884873852612,0.17214263598060464,0.17962585836074693,0.16560460816204203,0.12999827347871998,0.1717887851064877,0.13370547923507922,0.12033759506920066,0.2721308504978752,0.15266077608262535,0.12955529592914164,0.13663722972384815,0.13030203650095018,0.26523296581596184,0.13747182927477247,0.1588338445498097,0.14184942620840685,0.20407143890181328,0.21500656761305886,0.1667424025739585,0.14725404904926587,0.17842765554951628,0.18003540043268954,0.22969856889929136,0.23827008834482727,0.44357522300688146,0.22887362553825363,0.20209297452526098,0.1259364007085689,0.08283586426085995,0.12464441350147971
0.019097807586189147,-0.03264904020587228,-0.07320067530657479,0.43130943457642207,0.0018986624080765957,0.007895115352859722,0.028563917130517424,0.3456383243330964,0.023632146745417207,0.04796955740574692,0.015673936976472624,0.051341285723630614,-0.007224856613910563,0.05692078498910896,0.1156750721119629,0.11465502207277598,0.05354567703916646,0.7430512225858654,0.03249802591210235,0.10898926114138263,0.10980982112582913,0.06978727892130587,0.142925529286105,0.31241542420164364,0.13200319032786795,0.07513149807515201,0.07928356102572309,0.056526956067044,0.14272062800377744,0.19051259786179764,0.24778700042974516,0.2259614985425532,0.12074686087651726,0.20438390244073376,0.15840828436865143,0.931811562700716,0.027601542273940682,0.35380850363553,0.4575052604759149,0.0454998596072097,0.06434804987998022,0.050273243248000754,0.06281424663603913,0.07864506493866341,0.10630340260974305,0.13577841402698956,0.09321818042796856,0.05029547106675164
0.6371468705874133,1.1436783630333645,0.408895936538332,0.5096613530639369,0.44472465410926243,0.34325878171688484,0.3511579382970611,0.5847951901152937,0.49626616969694376,0.42828486763781076,0.3802328907097891,0.604815968170128,0.4742109337779962,0.3318744846125775,0.35417768777199476,0.17033119867088192,0.34863819167374127,0.5554264954509633,0.40236196805849656,0.49890337929507633,0.44246893519581065,0.539196043533658,0.3215243798422247,0.6024231599554831,0.8165525438183793,0.7469977884907845,0.5592505223034326,0.600350563731006,0.6971770166488991,0.40107871822893015,0.44174394863815497,0.7743733341259399,1.1240696974779105,0.634308436836984,1.369197021211676,1.077407485843417,0.747763605371911,0.8308557509583541,0.8538868247086769,0.8075365194431814,0.5398094306341285,0.689791904123047,0.5448937523734971,0.5665379679880191,0.5328006244047974,0.43521828091812353,0.5851691965502348,0.46458802128361154
0.04182677176108682,0.019519754696033342,0.013333648519570251,0.0129208345461925,0.40258799753519803,0.03495149172335438,0.012093289545694774,0.0015340161032159905,0.016308971492227764,0.05484777697096231,0.004622107948771326,0.03180247306306744,0.009612596703834991,-0.009861673596383597,0.07135996878645734,0.11145000107124767,0.05226302512760292,0.06764222758986646,-0.033416700816048694,0.057820829943999896,0.07354109131912495,-0.01465154303275823,-0.029429005640846162,0.0864093845221062,0.01664477030308198,0.08162414226344009,0.07662306889844664,0.04987500192345101,0.047362678027420224,0.11378032192036389,0.022483189695271105,-0.07616503226818838,0.10349882412085726,0.4743794858565055,0.016458089203218396,0.04726286559051085,-0.07933778747380943,-0.029532277473255875,0.05827506884774064,-0.049985758891170684,-0.030833715295935815,-0.054119620040168015,0.4179611619605083,1.0382824934494006,1.138099102468369,0.15330057769664218,0.15727827396499205,0.10509789468700806
0.12666676122246068,0.11855056822267593,0.11100838308373692,0.09975368166152551,0.09715055622559352,0.09503564262224717,0.10830026802192397,0.09262763671405144,0.11657039598228383,0.11383911052750117,0.08221810590797796,0.24562437637981244,0.08375591189229406,0.08417994642954768,0.1308573781391532,0.11321147278824722,0.10435653332293407,0.1045020771940754,0.07336220801324742,0.11520674015844345,0.11089014262964625,0.1067862766551683,0.13283769005079182,0.1565901465105305,0.1620076263077596,0.22617079773268625,0.12352102399631236,0.11771673058956153,0.1619272802219,0.22351189272363736,0.16043619703676798,0.15712423852864993,0.21882374440802355,0.25328593394361903,0.21599175932432774,0.21474016648633426,0.20804756320750492,0.25171965034782656,0.35928139447112784,0.2763590480656368,0.2841365546487433,0.2170242162165153,0.21367017182647602,0.3209474728803901,0.27403523199497065,0.46634477095245336,0.3209398384734865,0.49928875480370116
0.03170874992999065,0.03046628216295036,0.03578337172937851,0.025288466876425053,0.029966182747665507,0.03644225431504118,0.04669746527260345,0.029528820587085086,0.027525747214828145,0.048295478001730285,0.1912333826440816,0.08572322969021413,0.061494699807219,0.028108898317420944,0.06713578984219087,0.04800817940408747,0.020040165805882193,0.034374942829651034,0.010151171379275237,0.021274978614248763,0.023965699445017558,0.06668452983182227,-0.01093957448796623,0.052546831289485896,0.04172753087443071,0.07140428782918193,0.08319671243014534,0.05221326685621272,0.10608771640090414,0.04163715755225683,0.055671217406619594,0.023480642977034005,0.029116431251119762,0.032961139243523396,0.0360707059512575,0.05973962032827823,0.05777262846723852,0.0940444259319767,0.21064138555013184,0.06742820467145516,0.044022223924832626,0.09376555551598725,0.055032719976418676,0.0591742665253181,0.07655312681090393,0.04857165723882695,0.08477699031905866,0.0657920543920939
0.48907560704310327,0.15533233454548745,0.28825561061282134,0.06197564793997261,0.11764929335469825,0.20114850724999986,0.14350839231985285,0.21585010622979467,1.30004879139857,1.2639859194361913,0.23980448911145733,0.21979375024503597,2.145023334981305,1.1989745521350812,0.28893569138910696,0.27057177036322544,0.18257700526681087,1.1266481987163202,0.09690492612605722,-0.05689595717493856,0.006041325228373806,-0.002811760094128035,0.1459872750052438,0.027857709745922082,0.2586264172804809,0.1491121052916447,0.10030690594706865,0.014925478357776495,-0.05879946176254719,-0.07765247131860817,0.2564517274709482,0.1564546340285757,-0.09112143562149344,0.12959403619506873,-0.20666181911332326,0.06301644404101142,0.30857845608578993,-0.18082950679520332,0.44906711814811784,1.722112913904898,2.4262071167056045,2.2002006291800056,1.4171254013121635,1.7158325468814803,0.3788682517684486,0.6363621619522186,1.2740218140356547,-0.04067894589217505
0.03871167912680937,0.07658744751327151,0.052752432464241536,0.07639069319988874,0.06561663881283185,0.050923842597938265,0.03909909109846296,0.10058497275264985,0.03935063704130075,1.1433205830114785,0.579030853795703,0.11377858544160303,0.062074733061612666,0.07548057068470854,0.058439154563468015,0.08272512308823507,0.11839340028166903,0.01067670246246577,-0.017930579962834703,-0.019631363519584777,0.0009990750929711467,0.012229146715869915,-0.029944906652014325,0.042061792266339326,0.050800953172364605,0.04809773090327357,0.0448828528790636,0.12378153704006324,0.07393025751031315,0.08365622587988703,0.013683898072243433,0.0013394736272704932,0.045751174956362606,0.038955227097986767,-0.007673466309013222,0.21359906390438665,0.1184940767494242,-0.02284596352613344,0.0936222737192487,0.11662583001660332,0.024688727852332226,0.18000887385698275,0.08825527451699511,0.05081811983453921,0.03608602733192928,0.024706464433440656,0.0907944396614091,0.0672144710500106
0.75525076127377,0.22755901468220574,0.08629827047476374,0.007921519600345484,0.10010374252435106,-0.009675307414144602,-0.008729647900660303,0.11094119577479747,1.7850741195484405,1.7924779033652884,1.828839771884932,1.3354982582292645,0.8348866832068405,0.1393181731670344,0.33159230253298755,0.10192266769656325,0.09757956439040938,2.2524853493682193,0.23012879468872158,0.3414948426516616,0.17133140304755756,0.25631705043542863,0.17196249114065987,0.3395332746038849,0.24018405871943607,0.3012441406647817,0.10865287593502598,0.3655688848970068,0.3110194995242026,0.187475145767552,0.5424026013737149,0.2910715945975546,0.0074159859187109545,0.34685287106792967,1.0777172266541264,0.40541936790364413,1.862399331618212,1.3626990874415035,0.8061233148779747,0.7967665135235307,0.628226190560291,0.44032979764191466,0.11651404974386032,0.12618754996683795,0.051465885761408314,0.2855149171708886,0.22858264107969217,0.18318181034177594
0.0916080138335791,0.14590354154929597,0.045068242604028655,0.1753498322241493,0.11336068315820527,0.09817035948086773,0.10223294826427765,0.2654990937867526,0.04925889557279767,0.04964161944586247,0.05314204068973144,0.05232481641080605,0.08207801769879258,0.14306316390027723,0.046195415641628795,0.028389629460887467,0.6118964489545702,1.6413807878576965,0.5671296840802629,0.1115858866410045,0.5324267800790816,0.11119598370233805,0.5501176659818311,0.11079871010429701,0.11391167498698326,0.07152595061254782,0.08113077728027837,0.04527100943173462,0.06366024506725854,0.09247080107002559,0.13130160506730024,0.6671708906594302,0.022003365121793073,0.12816607481837616,0.41207688394838243,0.7647401127723674,0.1261318360543819,0.2896956333834654,0.8690459706698119,0.6022584438986667,0.06258318652810702,0.12347817971297564,0.08737811968324341,0.16311925318345305,0.1413061918500754,0.1340897231853884,0.02789653371845885,0.0684181597895128
-0.02486103753477828,-0.011837411353360555,0.02565546566010765,0.02929720845012866,0.011065093985531793,0.009717393618082881,0.0039028715741809827,0.024582823970471332,0.06500517215327195,0.017506779343137047,0.021026511496128858,0.047693402434614326,-0.031409941074490744,0.11329791869490127,0.13226347700012342,0.12054835239640505,-0.012119680883511397,0.05540777783112147,0.10003099057424905,0.006063025898380536,-0.016832710076013335,0.02572336902504721,0.04456795262865987,0.09564524617693096,0.09116387659713318,0.04448344861180778,0.036076677014153874,-0.001758135427151919,0.1276544214042175,0.026565808908391636,-0.019465262861801336,0.00926509925142921,0.29306533487399,2.132444313460914,1.7559147041809853,0.9354979594348922,0.3830123151671173,-0.09668528894902073,0.15921705382454931,0.06178439242828754,0.09548710802108107,0.1542956065197829,0.07710026959654354,0.07600206996636275,0.05011425665999933,0.043757701400319204,-0.015621909179961813,0.005275690858111692
0.371138884885318,0.054618013309473135,-0.059275686070586725,0.06954177007997664,0.067046215991974,0.05655932392077849,0.020944522042244396,0.024574669279104636,0.0005182926139786631,-0.02368860260871916,-0.012446692214058919,0.15113937964721327,0.004733175698624387,-0.08944552246546064,0.018780337394449148,0.07199723712358935,0.21272164080184375,0.020544407503974682,0.5041979948360578,0.1486848163946542,0.017961360798383535,0.17744281141810858,0.06999752221276503,-0.04662223092706258,0.021526720069867722,0.07647837785819234,0.013991170707577022,-0.002014404252315777,0.15665184222820072,1.2120366027936107,0.15268936229638808,0.7815190863146855,0.17103904166942596,0.1608518964792437,0.7444251581910586,1.4971118337825577,0.43754293426810376,0.5317242056932235,0.39617038842982044,1.4963204637858976,1.0620635155152645,0.26048881036950455,1.0441988965817357,0.20341250990939552,0.4478533210463064,0.45054968991230626,-0.04993488745493707,0.017134459705699406
0.06403912501644082,0.008913419159851055,0.10586955850448485,-0.04301024157657066,1.0333274383437636,0.6122752184735022,-0.07561008773768152,0.07925173274899819,0.09857601819467768,0.16173346205625,0.24324457259005178,0.9012691340999801,0.24128974318833235,-0.02889270339356692,0.6176685635611332,0.6348287619868747,0.13582297705359042,0.42173993453065267,0.11216178107331326,0.17534551367525802,0.13689956904926118,0.17487637470088213,0.21951282412484016,0.1159493929090081,0.6365290929734881,0.2838988765911844,0.5647168404476586,0.34654553273418964,1.0581042737038167,0.8400337895968963,0.24557684478882189,0.08369687330232953,0.1460506145072454,0.09867482380355394,0.4500600865874147,1.2399530135590684,2.001878274070881,0.5123243511117855,1.8161021250713754,0.13435553888031776,0.14981128362265944,0.5005742741887472,0.23386003732273752,0.3796736029271487,0.5922266967027344,0.26368851141557437,0.1724063738465021,0.2166084821825229
0.017146805693431993,0.045972719791042005,0.012720890049509215,0.045029527177617185,0.05937064851949515,0.056132087261148655,0.05705167883257943,0.09198531233616367,0.912475652187063,0.03969563877969827,0.039870415945672213,0.07349510378624638,0.08093224150019025,0.07200338696325748,0.06390474576433844,0.07598845653251074,0.06925483085160902,0.04565122327661342,0.037054164535379824,0.07036441156785803,0.05158180518696545,0.08101657457359643,0.011126425813282742,0.09301879915957784,0.28386541104080326,0.06417131557591785,0.056525155460298626,0.04839352994991092,0.1178903839292976,0.0741756985755736,0.044456555964869,0.120781349262219,0.029776365357003814,0.17742664584140488,0.17463789437461047,0.13236896788078265,0.11689834743400704,0.14913829074347604,0.1612606925355154,0.3641619121005351,0.46206273205193227,1.3083652560001295,0.02132492007078668,0.01845207469999771,0.06198918486744212,0.14714939961543194,0.057651601932671964,0.08495139564296925
0.15681368443244187,1.576366698553839,0.037696589907780464,0.03141988497553205,0.05630830386990139,0.09493233815113963,0.10406626963395618,0.19620554417305996,0.2941556849847286,0.1535652702325847,0.03777379857288064,0.10458658703028621,-0.049996923168425134,0.15481461387609863,0.8196338800363372,0.5879144519003758,0.04617029271916617,0.20351002236834312,0.2088826285303798,0.09174594221145235,0.09151872754235721,0.03135551262008332,0.34344961236922766,0.0062591437964508445,0.12456812801171806,1.5740699035078796,1.701262945834889,0.2419359610903696,0.08548111515879137,-0.08428570220384576,0.024327743391925283,-0.055233091676282875,-0.11104347215294119,1.268056685578502,0.0211607716273558,0.10116030817214336,0.05763111940181875,0.19764215314801548,0.002504706411610935,0.053306741387996015,0.1741205805310838,2.223949800114481,0.05000560353307393,0.16669154991087506,0.20790075150298304,0.8758697687805919,0.5358725121504981,0.1031385997040527
0.036846508427524405,0.20470267000948528,0.0420410592150639,0.01586180798691736,0.24900766219918896,0.06876860708758341,0.04652104861507089,0.06975783888847556,0.07142424635574715,0.16113111817490622,0.034796851984463265,0.03959847721419307,0.08576779216458008,0.9399540272975068,0.22789056078719852,0.39357725860072196,0.4711703221204253,0.18148838958295438,0.45580848271986885,0.10483765747728571,0.3504693868688972,0.12069154489931982,0.13756660665295478,0.10910701258694638,0.08707239152683721,0.5307779097348304,0.4860508400616576,0.36867936267913115,0.331614581990169,0.11276594580023175,0.46503199207108115,0.31592740472509273,0.09194887955080563,0.057839120184539766,0.020474421765571738,0.14193480578095297,0.18173252615687507,0.31527442667136274,0.06097139742445479,0.11678940060740312,0.34329149654361235,-0.06595580804292694,0.07236389172045976,0.10283519348493761,0.3689692891182038,0.060121669303896896,0.006332548329739063,0.0692753144175638
