0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.010403004041983188,0.07655691307135691,0.0960047276083376,0.08117543558801137,0.02356814872193931,0.010315882142887312,0.062081472482072464,0.03806805212783386,0.08412347658703485,0.04075494654955056,0.05727316187413498,0.07536438689598039,0.13573101265413537,0.08989481137009026,0.1670810630596527,0.11926038623375192,0.07095456229303314,0.18995123906546618,0.12905081103611496,0.07522910507566308,0.06568003106865475,0.1198754580513203,0.08983004408521825,0.1809880332991882,0.15727383152660665,0.19753930458616964,0.1600906672300484,0.29019079016198013,0.17646017649777093,0.19649332528725477,0.13809141994176014,0.17357186964331045,0.15893892481131605,0.14862409580983826,0.2538881108440237,0.0721902612009635,0.003595661113018178,0.14074834296676203,0.29714281323643205,0.19461090673207262,0.2600648603889822,0.19136648039554158,0.1434698111890071,0.15338183223123447,0.1655645282421693,0.29432807416387324,0.1582993631254154,0.16891499982990557
0.001194768568149901,0.0015494398756659977,-0.022533686299822983,-0.02651360813497579,0.01356139386231936,0.0029276671663961557,0.070221703119236,0.06864037458399404,0.041711758165617736,0.0073949742466704604,0.04997119183112776,0.023583827720251777,0.10587935702300641,0.16050114354204226,0.07015495423098377,0.0720880154667173,0.08167011402892324,0.1379411741948215,0.09509088408156706,0.07389686394557027,0.036616615250691154,0.14921212104091566,-0.009939830780540976,0.07703227496865472,0.02414153438604194,-0.02679732467665008,0.061122878643420836,0.02929508123989502,0.10086234363250877,-0.008487240195478113,0.06667017100007175,0.029653455990164945,0.05599769623325082,0.044004928267189214,0.13332573211390905,0.2221308732798009,0.23138452407500665,0.20063749474019396,0.2647091705552404,0.17227325685764944,0.1552470233111267,0.23162703440836246,0.11979322050553995,0.08639453238731834,0.21858436110818477,0.05438781197370143,0.1630997805297187,0.1279132991511204
0.12181857841960848,0.031746456311285864,0.06811054973719208,0.06321074738393122,0.0390188702297047,0.022277079951188175,0.02514058384912625,0.0719707532167323,0.07938736294178991,0.014078247120006424,0.08192202241578003,0.1636279015937102,0.15187545881084052,0.12641499731056288,0.015330688291199712,0.05357131193968842,-0.09957964388367121,-0.024067875818021417,0.059731874790024994,-0.057577637901260414,0.060112066061306466,0.10100605950251694,0.23310476861884458,0.2752382572803255,0.34387648026019785,0.1606356847767532,0.08899146167306633,0.25844762455057546,0.21522625643060708,0.20711783607642328,0.16226819219726893,0.17807308365806054,0.10806840992638993,0.2606002895835516,0.3266633693496772,0.20697266843698434,0.23016550184177034,0.29350542867844154,0.38719149044892265,0.18605903689786307,0.2502236596386707,0.25309408716692955,0.32875331284328724,0.10353292192675675,0.1235168076483316,0.17470206531371804,0.2470197464101708,0.17105217297915973
-0.06934368795007917,0.06688789100917451,0.007746974095461517,-0.020657919327709842,0.12165412383462663,0.03395980958263989,0.08009468955513738,0.09925486607846395,0.15656126902305556,0.017333093240017472,0.18249261732835953,0.20075571558298388,0.21561940372753483,0.14498524003214577,0.16665546539111253,0.14560114757002382,0.06411030909879278,0.14733734808598747,0.23760868052393982,0.4527659258293486,0.4833763433590189,0.5432197690032535,0.3223491127126682,0.4769436729558566,0.35939344701864395,0.08161736291593,0.3204451696584971,0.44795651112016055,0.22133469908167233,0.23368127310455972,0.5264939539192394,0.3009427144168364,0.2920418599111153,0.28568640036767995,0.07145440703971992,0.4007812370930902,0.14728338842511013,0.46592420934800177,0.4797273923464564,0.1823866807151387,0.34885277005940163,-0.009843951907507031,0.2421658110042344,0.18708309587612687,0.19566086318956272,0.14569718048672953,0.11661449842228931,0.2232511044291466
0.06642260057548699,0.09000602673250216,0.07364907396569777,-0.03393272099615073,0.0303975156685493,0.04244430512571448,0.01645856757281798,0.01833288710508152,0.041906779609196976,0.06921174555038603,0.0860946148663495,0.011099592832355315,0.03196611363517553,0.024206546808661786,0.06996369591577871,0.17064005981801078,0.16065714242647877,0.04177402037979264,0.0793848350328037,0.21573921649677066,0.13940091184829428,0.19221980593025512,0.321727451112543,0.43197732297021074,0.3215075271463297,-0.003412737222102169,0.1762552223067488,0.31685647023741553,0.16070243268841228,0.2864630504436932,0.24759085605264705,0.2122121089482059,0.16072952198362342,0.0842924457497472,-0.051321074576394204,0.13700767906379996,0.20667522141563474,0.02903025436937659,0.29167721656916423,0.25346321997779603,0.06902861173440722,0.09490697505237775,0.2939838386243578,0.16219293616830505,0.17374237687168687,0.23277240908426594,0.23356268530095065,0.06085245531336113
0.04470752761743926,0.07607552397827093,0.044355206129401886,0.05699384108837978,0.06360306373243405,0.01236719070897914,0.07515292007993343,0.041890247367679094,0.014990879295007267,0.011638357676925351,0.055754118651193826,0.06669235936828477,0.09001055631911725,0.12982945567751517,0.06495806286375776,0.042050402332560896,0.0028831948332617985,0.08408657251075281,-0.05602880731252169,-0.03587765798071649,0.019601820360098082,0.038162798244352425,0.05412659964985472,0.09317491251080036,0.22889364315258315,0.12630422858663679,0.06375406844323464,0.1252649841972494,0.12777117364741183,0.0993343950652259,0.1807786727570711,0.09652794238459508,0.05863825727903335,0.1423044831548,0.15458775458043897,0.16581725754248922,0.07736517898413947,0.10013587808101182,0.11615932048642885,0.17916371834237171,0.25376486735796333,0.12485505116856538,0.0980619654057894,0.059003738560511804,0.059870851353891835,0.14175194854148634,0.1726689470381419,0.09337472677827387
0.11356344808541771,0.06683481637296378,0.06023636294201272,0.03297400111722154,0.04849845750972174,0.10896509709730522,0.0840598538849931,0.11385841519227857,0.12227760865997814,0.05745777363772668,0.11276518401837497,0.015721738815479003,0.1901051746909669,0.18029349282628876,0.30775167330094677,0.16341727154722818,0.11798306150241825,0.2010064175901009,0.21640919627424027,0.12952088397916603,0.08116372944074383,0.17505859850804675,0.300424988753205,0.1513156732133833,-0.11916721470909544,-0.1743327802052767,-0.11965035747769162,0.23603043489317785,0.16388545849102,0.026522609778066364,-0.025176561784365337,-0.013179943261301424,-0.09547486016269544,0.2360715133301765,0.03697309227729667,0.279810090779289,0.18577645020557126,0.2696293376259379,0.4843138084326352,0.6652743073159159,0.5426826310620692,0.24697807863911375,0.38792143094615317,0.12386314647667135,0.5659009323305211,0.44344426342098275,0.4116234335749458,0.12043873898992591
0.17218904591534778,0.17069640411769774,0.11263341624006086,0.17273213176557498,0.11493258691426302,0.11936179960935424,0.07685771736849661,0.10555894617292813,0.048719134890811054,0.05535410184991386,0.04420418738055647,0.11474702520999593,0.17578598066646192,0.08796230297121826,0.09122227449404197,0.08467422144488199,0.019403284461027542,0.052550821915590934,0.12067052365449871,0.09915498213621006,0.14876088734906082,0.06913747914711162,0.06225711117369792,0.004600744540192908,0.1409164413359322,0.026036958217794476,-0.008247863156800733,0.1936853940277041,0.23365587865220874,0.1326926958112105,0.2792756142210676,0.2054712781525402,0.35100359070075177,0.49115174673521467,0.27842956981238465,0.35401359134375704,0.25987248080067693,0.24620395740866424,0.35072080571194764,0.5019937984436532,0.4803897288269586,0.4637303034949774,0.44098666041307844,0.13773958791832153,0.20701379663465813,0.273011040876295,0.3906385002924846,0.1949396749392959
0.05514886494685042,0.06470721242177889,0.06303751585949602,0.059466718032142735,0.07568837689422728,0.03201144006156671,0.028072996034060993,0.04914629139028664,0.08372666441908706,0.06532362710119174,0.05983117601548176,0.0727386923760868,0.09088557099554875,0.11482039211558467,0.10086506573545218,0.0487082704248248,0.06363594077151755,0.0664749536910363,-0.029716875530644365,-0.0014013223265962604,0.02174585664215886,-0.012810932277133091,0.02453115513599244,0.07159638512621411,0.045310006556183335,0.05428890251080179,0.054941431384667894,0.06299136668620978,0.10664557982919363,0.12461321063758656,0.011750989874278667,0.1328937281109085,0.09181542784028143,0.06717536960264395,0.12123215819081176,0.0934288263853146,0.04140442281750553,-0.006855128789308329,0.017768410259165424,0.05077000734167386,0.097570745516494,0.11388136797285234,0.14608735458482772,0.0970533278888363,0.0858832804296078,0.06219943132907621,0.15967708300880828,0.15736295923161342
0.07942834772466545,0.09454780735312968,0.14017907663133597,0.026546935892316825,0.09655511604984662,0.10734559342029486,0.08529320914614491,0.12612294560571619,0.13013375902651328,0.09268273262781976,0.15293133540982862,0.0604480868292049,0.13037397845823723,0.026121588233471785,0.16732499819534427,0.21827265157491932,0.24638324020008445,-0.004951526805846512,-0.00867279229450793,0.21549778352990942,0.2825398978830975,0.16959318043551527,0.26548017418535386,0.2903026949334302,0.10394450475487094,-0.07662833034357719,-0.002672159802384888,0.24074376761770092,0.14529424335473845,0.13559871553019787,0.03897980230304196,0.18402293803242126,0.1190238038364929,0.1917398068904873,-0.02833871001519414,0.1733625611919647,0.21899961344303928,0.16622339266708058,0.3178090233864654,0.3973011144311695,0.1791663811997089,0.027250624149038255,0.25639576608755565,0.08297363977317693,0.11391638835326018,0.29952489798471116,0.21428951789650336,0.1317034545959124
0.019510721857464636,0.02162389415746599,0.04754768530943723,0.02480367725605702,0.031065819305073156,0.02167429178714668,0.03462647437927793,0.011776287240738537,0.05711204735606486,0.0395830915490961,0.03860441769213338,-0.05344614907194875,0.012671673673382913,0.09155391376267255,0.04416675179287237,0.011016174893173997,0.05069952176848713,0.1714152707918249,0.12098230580202057,0.11135715478825833,0.017062449657620354,0.08059232263001992,0.0457071924450454,0.07402757975670361,0.028852534380680223,0.06198985906184459,0.07959338520303837,0.031319793745559626,0.09936931712909755,-0.0035037975466764293,-0.0442417833260029,0.06476655202872258,0.09696842163008948,0.16932508779684513,0.14320661461944018,0.06174353308541308,0.008397563784403317,0.09238435439108392,0.11799196297274928,0.12496421951542527,0.0657522775941593,0.06379937991067355,0.0738135822912436,0.15425445553008438,0.20727055841940162,0.09546895245021306,0.07458012206970162,0.08407626589460374
0.2669627433875157,0.24408285932272006,0.15746799044111986,0.019563385139714534,0.04210308225361532,-0.016099568878989695,0.0719464472876498,0.14552674808211333,0.03621265254629198,0.033547935087725134,0.08387879451326037,0.052997757669899406,-0.002424034346044296,-0.05118238002391251,0.04091013329484819,0.06585649426850476,0.2611880421986028,0.37787931872923614,0.1314572564485491,0.3522338905851376,0.49117108823404493,0.5608694131532979,0.49391220660244306,0.5010127065772154,0.2718170124436648,0.04529438887798179,0.32819348445833146,0.3323794673202048,0.40622784433388015,0.4568008948971468,0.3519724302200789,0.42522882713129495,0.16463559750040677,0.2488707677301101,0.24258025056438495,0.3998541079934512,0.10016299430338874,-0.00991441729274889,0.0360441617620699,-0.14580108914222872,-0.06788655649409026,-0.023233571521468654,0.18048112463061852,0.2868274474525684,0.2535351805455994,0.3260964910756647,0.32151439333312404,0.11602497743204103
0.007121056917735763,0.05615507203054432,0.08246488420858698,0.042498179919704504,0.04379560454855062,0.052311173442353046,0.03104756645501902,0.04255366270254901,0.0648025157318243,0.027336787774820237,0.09761539384528013,-0.002855395160373128,0.005701597978487988,0.023889437644066813,0.03759017695170487,0.04792656020275769,0.05589415191416197,0.10124427493596555,0.05199699721150497,0.16864062390658743,0.10684375730045374,0.09339591202907117,0.1764542581167342,0.05557085767297251,0.06716982509070452,-0.003720757429505589,-0.011028829119982875,0.1415689939997327,0.11533562850496636,0.1303818582550118,-0.0130631368358817,0.1284730353058089,0.14566232669606427,0.21927160984235233,0.151877607810746,0.17830698622914604,0.1472918753866017,0.10821259662041652,0.1088364999438805,0.17130271771129754,0.1551082683611627,0.07070506770624435,0.2384977989079714,0.12498117271982698,0.15404018710080503,0.14947432590991583,0.20180635120974624,0.060078542349118
-0.00023681561201169266,-0.007175438240044574,0.12213846302002508,0.1389893984844286,0.032276021404933325,0.0124247219249565,-0.039339642460802474,0.044004835916107675,0.02809860811992715,-0.0685273956590762,-0.1014331331974329,-0.03702806118253199,0.2515453408728707,0.15404507072627563,0.3208383095949271,0.18985688096966738,-0.04748094959370383,-0.1267847326419792,0.16089886190577377,0.16369838939248305,0.0289214876373248,0.19760213959926679,0.17932785860845096,0.2989553430958992,0.1901059618843625,0.06460875961151949,0.1663647462175389,0.17738436105985966,0.09024399611369363,-0.007558880075588831,0.3116612220123047,0.085494436935404,0.15824850756275216,0.1356737798345401,0.04425948858783124,0.07562361115708793,-0.1091451120124588,0.14614355558816863,0.27995790244671026,0.5377455728248817,0.6403397705284906,0.3471255770965405,0.2582098601037125,0.17894387075102688,0.35882127838559785,0.4474396430332618,0.5201990720905327,0.20980361128007916
0.03728871474867647,0.06574466483025797,0.04924496301485874,-0.03478679760748425,0.028140219189184912,0.006910743010860809,0.004973069308575051,0.024476604721637332,0.04898787935224566,0.007708337871429424,-0.023263033195788194,-0.09495743997863149,-0.0052796142141981195,0.014265967907404004,-0.04361698355293955,-0.03369307034106722,0.031899527279770135,0.10556215713840503,-0.014851042371783862,0.03583922096569847,0.07838829384188085,-0.027135065266068015,-0.018214265951988884,-0.027547129110702367,0.048122245387269225,-0.023859174152670692,-0.0012426194017929049,-0.06562260795591845,0.02271389151070735,0.0669038321515096,-0.08137432145152199,0.0531801683091489,-0.032976344680673314,0.053973930768198425,0.07950092311930163,0.06110833956340264,0.07505488070214805,-0.10452509295683277,-0.0854421749854179,-0.15997561912472147,-0.05929248940819137,-0.07504506273171013,0.12479657853660717,0.0160246443264718,-0.01043591636623678,-0.04557118150471259,0.008686056720120933,0.11645921331491077
0.008223376762605539,0.06063794104921806,0.073760070846263,0.03773743307904852,0.0640062862712169,0.03285672012584648,-0.0005347362042874421,0.030626551774674854,0.05309975396864804,0.0031159922033720255,0.021848461376699643,0.02535971054454593,0.03639347209691113,0.034889940505123035,0.09051194073415086,0.09517795141722848,0.0533810968095105,0.04865970789799154,0.06141077641748917,0.08341253607872105,0.050065480247528285,-0.010776290765269508,0.10024995585202613,0.04323737850670065,0.06149755055703196,0.07059554552642794,0.03862770073014951,0.2426262443944136,0.181039834347452,0.13247422049424493,0.08987073118424581,0.13176400749298342,0.13763412001626366,0.1633790612814245,0.1357730401223568,0.0653687355486107,0.03869988809117761,0.03585789341838036,0.07758966510815754,0.15014179163974548,0.25604978209824647,0.19278620715114872,0.09670906870173851,0.11413666124055927,0.07681044230409911,0.1927666606962512,0.22153506867797437,0.14137993865280893
0.09401989957751972,0.1097733474106527,0.11203518979281908,0.15061915092553763,0.08451083948374162,0.05623178445258146,0.05973902999385028,0.07766749838578764,0.07334897793918899,0.06307231935034657,0.05291176257484335,0.12718358094268262,0.10366018737844945,0.08723592725409571,0.13871779646395513,0.03774468663925118,0.002060443005164836,0.05376064241450962,0.07074546106983495,0.05094948853334104,0.07684803511234162,0.13670124868328126,0.22452622280893084,0.1494666566634928,0.07760077977341161,0.08374335989095354,0.027176174823153904,0.2017668603535197,0.1968435473757217,0.15000827485938836,0.08948968029024382,0.10414581877380419,0.09075271483891854,0.21309734515219525,0.19950045311985903,0.17689909251580146,0.12028488215245262,0.16494190934573472,0.2751587255687403,0.31859310781812805,0.26271430847785543,0.2233210155255982,0.2186118243520342,0.15039875594103472,0.23268691838497282,0.1873330543582803,0.24427254408330895,0.13298092016805932
0.20665379574438192,0.3222077644049878,0.1422713739656072,0.15124133280217544,0.3218438428225539,0.305016099968526,0.18972712356327215,0.14147975842312768,0.12115924165553296,0.00930105781389956,-0.01776744157593295,-0.07822756935612102,0.026514668281395384,0.09403990875746723,0.1330097728349411,0.10863600885189036,0.1872430833219659,0.020742885542293782,0.018951867715732484,0.6122232133000901,0.43565719568487604,0.3399570237029449,0.3565333062980998,0.372082639508928,0.3638394141315534,-0.05563015877764038,0.33889081693811474,0.3725075071909767,0.20517959232203464,0.22747185733586447,0.4470940313832831,0.3686643718536201,0.6548373946870879,1.049378035150226,0.798440699177386,0.6594885567105931,0.28132594766780045,0.39597716913493797,0.35945260113569943,0.22343335998759273,0.3522607434894038,0.1779729038713675,0.29351019301910913,0.3027659873135287,0.5196531470289304,0.28134289486432185,0.4021197434779585,0.18524180828507678
0.03351968470311997,0.050705371081333495,0.06582330880089553,0.10648210095110208,0.09022762048553265,0.10181351798463444,0.06975076550562218,0.03581583750594575,0.013161570616208568,0.08130624086700644,0.08880803830229858,0.11670592208674259,0.08460042996373726,0.12236361732071209,0.20466790659524303,0.15458557163660264,0.056908407836487956,0.08077070001805162,0.007786976158168785,0.09460073486916916,0.10190655466083344,0.12589207250128548,0.1185315403130661,0.12154215825941439,0.18993527479351394,0.06556691221841796,0.056829019458455116,0.3344167841017058,0.19069741878770183,0.14676829333793162,0.24755570167375626,0.0807545916590322,0.08938633060391767,0.3007539473725787,0.05497270285689271,0.11960359115991917,0.02514689138347123,-0.026970057507113787,0.194715191723769,0.0855079333796396,0.21456506470706035,0.015587887671464296,0.009237388180072692,0.04837959951298579,0.10129747719058402,0.05428506071797806,0.14213127944170464,0.1209221883117076
0.036113422744728174,0.05753236344356129,0.039719168708954755,0.06357852733327488,0.044185761066408175,0.03172065126509872,0.0588733545522918,0.03970180943988706,0.0742514676416475,0.05647572788186093,0.055939495426557115,0.03225006865397467,0.0673817671554661,0.07622125424228984,0.08045448113862246,0.0955215447891436,0.044765240392374256,0.10014222731936893,0.05112060336797808,0.08108201875390174,0.03811980108464502,0.08578304509527064,0.10980200863466556,0.09453593594381003,0.0813790080800382,0.09554254707652428,0.07593043255738374,0.12217609765155465,0.13297232982824433,0.07511471231148234,0.024399498347053544,0.11854652930691394,0.11842715387295473,0.16258223869495594,0.1769026903238185,0.14940883291547646,0.1259858744339864,0.1930427375890244,0.23988061049786816,0.23503666344014362,0.193782024082703,0.1693755228032222,0.200465233622957,0.11381636086147243,0.2177012564175565,0.16457468140293097,0.18718650080286744,0.09042510329509736
0.015567655793549962,0.017503649519108946,0.04169631547552789,0.04813312733450152,0.03738050481360472,0.02843048816328575,-0.0068777726918240745,0.015351307143342971,0.02750279716288577,0.02013557318678111,0.05712328443340893,0.05136801328960071,0.13098131857240441,0.0981180545001972,0.1093848095085484,0.08345172003048398,0.015031477269163734,0.117117391043104,0.0442633541197642,0.009341643023320856,0.07064956776531552,0.1615421344459293,0.05933243183032172,0.05337076813938316,0.09513766340373919,0.11415537916309747,0.0979191733670384,0.10726106586472732,0.14871668735527588,0.0918127798071425,0.18977816576217527,0.07514854278818972,0.08905099265003873,0.10722604284398676,0.16715496801931223,0.26586846901896793,0.09456716540622725,-0.005376178952092803,0.21377069002460108,0.26907201211454806,0.3516074855061253,0.197334321162963,0.20187535816846397,0.23620758467325825,0.11771486793061434,0.07138664141309822,0.1746886727374526,0.11976011833762437
